Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
145	DepthColorLinked_005m	CUED	0	180	225	5	1	87	56	78	84	114	1328087596	1561198004	196861457	1513638308	G	F	ZdA		XR Controller	CEA60E30	E7EF6CEC	A3A93944			
146	DepthColorLinked_005m	CUED	0	45	90	0	8	71	56	78	84	114	795528068	965171295	306959472	1001405721	G	F	ZdB		XR Controller	CEA60E30	03DC50EC	32DDF264			
147	DepthColorLinked_005m	UNCUED	1	180	225	5	1	102	56	78	84	114	818597660	284481349	1256962430	784078307	G	F	ZdB		XR Controller	E039A330	03DC50EC	32DDF264			
148	DepthColorLinked_005m	UNCUED	0	225	270	4	2	68	56	78	84	114	701045583	1682382307	1523282192	117597622	G	F	ZdA		XR Controller	1CE20318	E7EF6CEC	A3A93944			
149	DepthColorLinked_005m	CUED	0	45	225	5	1	137	56	78	84	114	1738369142	2093789619	848421117	256233351	R	N	ZdB		XR Controller	CEA60E30	D797592C	6D1114C4			
150	DepthColorLinked_005m	UNCUED	0	180	225	5	1	86	56	78	84	114	1905427122	1858178561	227321610	217612672	G	N	ZdA		XR Controller	1CE20318	E7EF6CEC	FC45CDE4			
151	DepthColorLinked_005m	CUED	1	45	135	7	7	77	56	78	84	114	1940063281	1642533835	982275012	1430817301	G	N	ZdA		XR Controller	7BBB5D28	E7EF6CEC	FC45CDE4			
152	DepthColorLinked_005m	CUED	1	0	315	3	3	104	56	78	84	114	384009316	1895569673	1005001806	2092011604	R	F	ZdA		XR Controller	7BBB5D28	003ADF2C	A3A93944			
153	DepthColorLinked_005m	CUED	1	315	90	0	8	84	56	78	84	114	916209206	1901399722	235160875	111230185	R	N	ZdA		XR Controller	7BBB5D28	003ADF2C	FC45CDE4			
154	DepthColorLinked_005m	CUED	0	270	270	4	2	70	56	78	84	114	1730375773	957228873	893500289	1286255348	R	F	ZdB		XR Controller	CEA60E30	D797592C	32DDF264			
155	DepthColorLinked_005m	CUED	0	315	315	3	3	74	56	78	84	114	1421672273	1746492335	1722275964	377874606	G	F	ZdA		XR Controller	CEA60E30	E7EF6CEC	A3A93944			
156	DepthColorLinked_005m	UNCUED	0	225	270	4	2	68	56	78	84	114	2119102870	2102289407	1361633366	1955356419	G	N	ZdA		XR Controller	1CE20318	E7EF6CEC	FC45CDE4			
157	DepthColorLinked_005m	UNCUED	0	315	90	0	8	72	56	78	84	114	231048170	1512814166	170363624	1726049490	G	N	ZdB		XR Controller	1CE20318	03DC50EC	6D1114C4			
158	DepthColorLinked_005m	CUED	1	90	270	4	2	74	56	78	84	114	2011454964	1492974979	2127676325	1435708195	G	F	ZdA		XR Controller	7BBB5D28	E7EF6CEC	A3A93944			
159	DepthColorLinked_005m	UNCUED	0	135	315	3	3	79	56	78	84	114	2073313945	1471182994	1126597840	331024708	R	F	ZdA		XR Controller	1CE20318	003ADF2C	A3A93944			
160	DepthColorLinked_005m	CUED	1	225	90	0	8	67	56	78	84	114	2008251352	1217176652	1586327798	911513448	G	N	ZdA		XR Controller	7BBB5D28	E7EF6CEC	FC45CDE4			
161	DepthColorLinked_005m	UNCUED	1	0	270	4	2	86	56	78	84	114	208306306	765782834	1334928727	1675542893	G	F	ZdA		XR Controller	E039A330	E7EF6CEC	A3A93944			
162	DepthColorLinked_005m	UNCUED	0	135	270	4	2	78	56	78	84	114	787830875	1825996488	2098308520	461644559	G	N	ZdA		XR Controller	1CE20318	E7EF6CEC	FC45CDE4			
163	DepthColorLinked_005m	CUED	1	270	180	6	4	95	56	78	84	114	925927094	1702139124	1447098102	158771753	R	N	ZdA		XR Controller	7BBB5D28	003ADF2C	FC45CDE4			
164	DepthColorLinked_005m	CUED	1	135	90	0	8	68	56	78	84	114	826025423	1476130235	1908941384	202753540	G	N	ZdA		XR Controller	7BBB5D28	E7EF6CEC	FC45CDE4			
165	DepthColorLinked_005m	CUED	1	135	90	0	8	67	56	78	84	114	950848671	1250297020	435571885	917204194	G	N	ZdB		XR Controller	7BBB5D28	03DC50EC	6D1114C4			
166	DepthColorLinked_005m	CUED	1	225	270	4	2	82	56	78	84	114	2071738250	33389035	387499648	252528648	R	F	ZdA		XR Controller	7BBB5D28	003ADF2C	A3A93944			
167	DepthColorLinked_005m	CUED	0	180	180	6	4	77	56	78	84	114	1996680235	1347880350	1769392952	608406691	R	N	ZdB		XR Controller	CEA60E30	D797592C	6D1114C4			
168	DepthColorLinked_005m	UNCUED	1	270	45	1	9	68	56	78	84	114	1278047653	286054931	2051798510	729169845	G	N	ZdB		XR Controller	E039A330	03DC50EC	6D1114C4			
169	DepthColorLinked_005m	UNCUED	1	315	135	7	7	90	56	78	84	114	1383662403	285123220	1360936767	1319145217	R	N	ZdA		XR Controller	E039A330	003ADF2C	FC45CDE4			
170	DepthColorLinked_005m	UNCUED	1	180	180	6	4	74	56	78	84	114	1236846839	2115058260	1087903679	1348781724	R	N	ZdA		XR Controller	E039A330	003ADF2C	FC45CDE4			
171	DepthColorLinked_005m	UNCUED	0	0	270	4	2	68	56	78	84	114	2029894206	34990281	1419398348	2061268542	R	F	ZdB		XR Controller	1CE20318	D797592C	32DDF264			
172	DepthColorLinked_005m	UNCUED	0	180	135	7	7	174	56	78	84	114	1202885756	1678955171	1524323567	1877278763	R	F	ZdA		XR Controller	1CE20318	003ADF2C	A3A93944			
173	DepthColorLinked_005m	UNCUED	1	135	270	4	2	80	56	78	84	114	65695162	450471381	137389297	1178749702	R	F	ZdB		XR Controller	E039A330	D797592C	32DDF264			
174	DepthColorLinked_005m	UNCUED	0	315	0	2	6	77	56	78	84	114	832594379	327663519	2014670531	1753873468	G	N	ZdA		XR Controller	1CE20318	E7EF6CEC	FC45CDE4			
175	DepthColorLinked_005m	CUED	1	180	180	6	4	171	56	78	84	114	1230526783	808664003	1538952106	269806617	R	N	ZdA		XR Controller	7BBB5D28	003ADF2C	FC45CDE4			
176	DepthColorLinked_005m	UNCUED	1	180	270	4	2	93	56	78	84	114	319155005	1126444973	2051825127	1243126672	G	N	ZdB		XR Controller	E039A330	03DC50EC	6D1114C4			
177	DepthColorLinked_005m	CUED	1	90	315	3	3	177	56	78	84	114	1101337107	1340134041	337020895	1514799913	G	N	ZdA		XR Controller	7BBB5D28	E7EF6CEC	FC45CDE4			
178	DepthColorLinked_005m	UNCUED	1	270	90	0	8	84	56	78	84	114	1421534853	543587097	824146298	1419870423	R	N	ZdB		XR Controller	E039A330	D797592C	6D1114C4			
179	DepthColorLinked_005m	CUED	0	45	180	6	4	92	56	78	84	114	112905306	1892990601	276162446	812424200	G	N	ZdA		XR Controller	CEA60E30	E7EF6CEC	FC45CDE4			
180	DepthColorLinked_005m	CUED	1	315	315	3	3	79	56	78	84	114	1731799704	102477450	1283846380	812540935	R	F	ZdA		XR Controller	7BBB5D28	003ADF2C	A3A93944			
181	DepthColorLinked_005m	CUED	0	0	270	4	2	75	56	78	84	114	803807141	5641003	1571074043	18094177	G	N	ZdB		XR Controller	CEA60E30	03DC50EC	6D1114C4			
182	DepthColorLinked_005m	CUED	0	135	135	7	7	88	56	78	84	114	803737468	1944933917	809546704	847657578	G	F	ZdB		XR Controller	CEA60E30	03DC50EC	32DDF264			
183	DepthColorLinked_005m	UNCUED	1	315	315	3	3	75	56	78	84	114	1058001162	649215345	1172601709	712552550	G	F	ZdB		XR Controller	E039A330	03DC50EC	32DDF264			
184	DepthColorLinked_005m	UNCUED	1	0	135	7	7	86	56	78	84	114	1457235826	910172314	1785345639	1476341179	R	F	ZdB		XR Controller	E039A330	D797592C	32DDF264			
185	DepthColorLinked_005m	CUED	1	135	270	4	2	86	56	78	84	114	2007001431	898092092	824472276	1098555851	R	F	ZdA		XR Controller	7BBB5D28	003ADF2C	A3A93944			
186	DepthColorLinked_005m	UNCUED	1	45	270	4	2	131	56	78	84	114	1360342026	1903540325	1053185712	1361583039	G	N	ZdA		XR Controller	E039A330	E7EF6CEC	FC45CDE4			
187	DepthColorLinked_005m	UNCUED	0	0	270	4	2	103	56	78	84	114	1605691948	773248987	1878426175	1200200029	G	F	ZdB		XR Controller	1CE20318	03DC50EC	32DDF264			
188	DepthColorLinked_005m	UNCUED	0	90	315	3	3	73	56	78	84	114	1077525423	1542989295	1252095302	1283620972	G	F	ZdB		XR Controller	1CE20318	03DC50EC	32DDF264			
189	DepthColorLinked_005m	UNCUED	1	180	225	5	1	95	56	78	84	114	1948336806	1046528863	1890510612	1203330540	R	F	ZdB		XR Controller	E039A330	D797592C	32DDF264			
190	DepthColorLinked_005m	UNCUED	1	225	180	6	4	101	56	78	84	114	859144804	98869954	1398896841	210254087	R	F	ZdA		XR Controller	E039A330	003ADF2C	A3A93944			
191	DepthColorLinked_005m	UNCUED	1	180	315	3	3	81	56	78	84	114	335428333	831157347	639348898	192330730	R	F	ZdA		XR Controller	E039A330	003ADF2C	A3A93944			
192	DepthColorLinked_005m	CUED	1	90	90	0	8	66	56	78	84	114	1200305988	2109165065	1369394869	637730819	R	N	ZdB		XR Controller	7BBB5D28	D797592C	6D1114C4			
193	DepthColorLinked_005m	UNCUED	0	270	225	5	1	77	56	78	84	114	851371957	1603878227	175694562	413194769	R	F	ZdA		XR Controller	1CE20318	003ADF2C	A3A93944			
194	DepthColorLinked_005m	UNCUED	1	135	0	2	6	76	56	78	84	114	1759236267	562749943	1048770019	1842234654	R	N	ZdB		XR Controller	E039A330	D797592C	6D1114C4			
195	DepthColorLinked_005m	UNCUED	1	45	45	1	9	111	56	78	84	114	1520203587	599037938	356979083	1345136041	R	N	ZdA		XR Controller	E039A330	003ADF2C	FC45CDE4			
196	DepthColorLinked_005m	UNCUED	0	0	90	0	8	101	56	78	84	114	1511331460	1611045779	1077242445	1031118779	G	N	ZdA		XR Controller	1CE20318	E7EF6CEC	FC45CDE4			
197	DepthColorLinked_005m	UNCUED	1	315	270	4	2	85	56	78	84	114	704403308	970008152	1306290386	230467362	R	F	ZdB		XR Controller	E039A330	D797592C	32DDF264			
198	DepthColorLinked_005m	CUED	1	225	225	5	1	80	56	78	84	114	772417305	57778959	35329973	2050854859	G	N	ZdB		XR Controller	7BBB5D28	03DC50EC	6D1114C4			
199	DepthColorLinked_005m	UNCUED	1	180	225	5	1	76	56	78	84	114	385352945	1307282700	700335252	1153655907	G	F	ZdA		XR Controller	E039A330	E7EF6CEC	A3A93944			
200	DepthColorLinked_005m	CUED	0	315	0	2	6	97	56	78	84	114	349258841	815629010	2051869006	1688762890	R	N	ZdA		XR Controller	CEA60E30	003ADF2C	FC45CDE4			
201	DepthColorLinked_005m	UNCUED	1	90	180	6	4	76	56	78	84	114	2036430223	1562886651	1576020795	1354820776	R	N	ZdA		XR Controller	E039A330	003ADF2C	FC45CDE4			
202	DepthColorLinked_005m	UNCUED	1	180	0	2	6	92	56	78	84	114	849945055	1464134204	354551985	2048541353	G	N	ZdA		XR Controller	E039A330	E7EF6CEC	FC45CDE4			
203	DepthColorLinked_005m	CUED	1	180	135	7	7	89	56	78	84	114	680290404	1819867444	517253560	247405665	R	F	ZdA		XR Controller	7BBB5D28	003ADF2C	A3A93944			
204	DepthColorLinked_005m	CUED	1	180	180	6	4	76	56	78	84	114	984234131	1432047616	2049660587	1172888590	G	N	ZdA		XR Controller	7BBB5D28	E7EF6CEC	FC45CDE4			
205	DepthColorLinked_005m	CUED	1	0	0	2	6	71	56	78	84	114	1977060027	1062537413	656981807	563726939	G	N	ZdB		XR Controller	7BBB5D28	03DC50EC	6D1114C4			
206	DepthColorLinked_005m	CUED	0	270	270	4	2	71	56	78	84	114	554674450	187997589	1278403411	830312453	R	F	ZdA		XR Controller	CEA60E30	003ADF2C	A3A93944			
207	DepthColorLinked_005m	UNCUED	1	135	135	7	7	82	56	78	84	114	1670828002	314474491	1864662206	1105276063	R	N	ZdA		XR Controller	E039A330	003ADF2C	FC45CDE4			
208	DepthColorLinked_005m	CUED	1	270	180	6	4	178	56	78	84	114	1852617279	2122750047	829836431	1448583034	G	N	ZdA		XR Controller	7BBB5D28	E7EF6CEC	FC45CDE4			
209	DepthColorLinked_005m	CUED	0	315	270	4	2	119	56	78	84	114	553287768	1821403587	1886921285	323430479	R	F	ZdA		XR Controller	CEA60E30	003ADF2C	A3A93944			
210	DepthColorLinked_005m	UNCUED	1	225	270	4	2	76	56	78	84	114	751845200	530030058	431422626	126842216	R	F	ZdB		XR Controller	E039A330	D797592C	32DDF264			
211	DepthColorLinked_005m	CUED	1	0	270	4	2	209	56	78	84	114	1765434644	1461743240	1790767852	1538743689	R	N	ZdA		XR Controller	7BBB5D28	003ADF2C	FC45CDE4			
212	DepthColorLinked_005m	CUED	0	225	225	5	1	87	56	78	84	114	1445703410	596504362	2075599934	1830896203	R	F	ZdA		XR Controller	CEA60E30	003ADF2C	A3A93944			
213	DepthColorLinked_005m	CUED	1	270	180	6	4	99	56	78	84	114	926859195	1352501167	807436492	146053441	G	F	ZdA		XR Controller	7BBB5D28	E7EF6CEC	A3A93944			
214	DepthColorLinked_005m	UNCUED	1	90	180	6	4	75	56	78	84	114	347710267	1166433277	13963100	1442647742	G	F	ZdB		XR Controller	E039A330	03DC50EC	32DDF264			
215	DepthColorLinked_005m	CUED	0	315	270	4	2	92	56	78	84	114	1134883003	734070434	1614402734	16807573	G	N	ZdA		XR Controller	CEA60E30	E7EF6CEC	FC45CDE4			
216	DepthColorLinked_005m	UNCUED	1	0	0	2	6	86	56	78	84	114	2090673430	1903159020	1973469320	1731459771	G	N	ZdA		XR Controller	E039A330	E7EF6CEC	FC45CDE4			
217	DepthColorLinked_005m	UNCUED	0	180	90	0	8	81	56	78	84	114	1424880322	702096582	1039580901	2090323908	R	F	ZdB		XR Controller	1CE20318	D797592C	32DDF264			
218	DepthColorLinked_005m	CUED	1	135	90	0	8	69	56	78	84	114	1582142001	1465577988	1377835628	763555984	G	F	ZdA		XR Controller	7BBB5D28	E7EF6CEC	A3A93944			
219	DepthColorLinked_005m	UNCUED	0	135	270	4	2	76	56	78	84	114	1463135858	652959260	1442631023	251770235	R	N	ZdB		XR Controller	1CE20318	D797592C	6D1114C4			
220	DepthColorLinked_005m	UNCUED	0	90	315	3	3	111	56	78	84	114	520260695	1899123770	706555102	1744062761	R	N	ZdB		XR Controller	1CE20318	D797592C	6D1114C4			
221	DepthColorLinked_005m	CUED	0	45	45	1	9	71	56	78	84	114	804761433	1227040913	1104980344	1219473078	R	F	ZdB		XR Controller	CEA60E30	D797592C	32DDF264			
222	DepthColorLinked_005m	CUED	0	135	135	7	7	70	56	78	84	114	831732649	1227032216	2111436334	1778704966	R	F	ZdB		XR Controller	CEA60E30	D797592C	32DDF264			
223	DepthColorLinked_005m	CUED	0	0	0	2	6	72	56	78	84	114	1294911964	1953684652	449807340	1524387904	R	N	ZdB		XR Controller	CEA60E30	D797592C	6D1114C4			
224	DepthColorLinked_005m	CUED	0	0	45	1	9	88	56	78	84	114	976544770	305337401	459338941	154408975	R	F	ZdA		XR Controller	CEA60E30	003ADF2C	A3A93944			
225	DepthColorLinked_005m	CUED	0	0	315	3	3	110	56	78	84	114	1284203185	1903673158	1284250643	1834448105	G	F	ZdA		XR Controller	CEA60E30	E7EF6CEC	A3A93944			
226	DepthColorLinked_005m	UNCUED	0	180	90	0	8	68	56	78	84	114	436037506	1675566196	807680353	1167907287	R	N	ZdA		XR Controller	1CE20318	003ADF2C	FC45CDE4			
227	DepthColorLinked_005m	CUED	0	270	270	4	2	74	56	78	84	114	1159002636	255293996	183428404	501651512	G	N	ZdB		XR Controller	CEA60E30	03DC50EC	6D1114C4			
228	DepthColorLinked_005m	CUED	0	135	315	3	3	78	56	78	84	114	97916708	2122212340	906196546	515670258	R	N	ZdB		XR Controller	CEA60E30	D797592C	6D1114C4			
229	DepthColorLinked_005m	CUED	0	180	270	4	2	104	56	78	84	114	861379044	983907071	1662524020	769270120	G	N	ZdA		XR Controller	CEA60E30	E7EF6CEC	FC45CDE4			
230	DepthColorLinked_005m	UNCUED	1	225	225	5	1	91	56	78	84	114	1636008632	222123064	272013584	673275263	G	N	ZdB		XR Controller	E039A330	03DC50EC	6D1114C4			
231	DepthColorLinked_005m	CUED	1	180	180	6	4	81	56	78	84	114	849033010	1206642265	660011920	1628065204	G	N	ZdB		XR Controller	7BBB5D28	03DC50EC	6D1114C4			
232	DepthColorLinked_005m	CUED	0	180	45	1	9	65	56	78	84	114	1707087392	1312335384	481343857	2093271659	R	N	ZdA		XR Controller	CEA60E30	003ADF2C	FC45CDE4			
233	DepthColorLinked_005m	CUED	1	45	45	1	9	75	56	78	84	114	1483006363	225799605	1529649659	533101554	R	N	ZdB		XR Controller	7BBB5D28	D797592C	6D1114C4			
234	DepthColorLinked_005m	UNCUED	1	0	225	5	1	98	56	78	84	114	1685744183	1277546062	1059358764	1479012056	R	N	ZdB		XR Controller	E039A330	D797592C	6D1114C4			
235	DepthColorLinked_005m	CUED	0	315	225	5	1	91	56	78	84	114	149792381	747446848	1457101531	1795169998	R	N	ZdB		XR Controller	CEA60E30	D797592C	6D1114C4			
236	DepthColorLinked_005m	UNCUED	0	0	90	0	8	73	56	78	84	114	1012725514	1311256238	1996070377	530402886	G	F	ZdA		XR Controller	1CE20318	E7EF6CEC	A3A93944			
237	DepthColorLinked_005m	UNCUED	1	225	45	1	9	70	56	78	84	114	554360842	1558217174	234249180	1450745	G	F	ZdB		XR Controller	E039A330	03DC50EC	32DDF264			
238	DepthColorLinked_005m	CUED	0	90	90	0	8	73	56	78	84	114	1503964517	138972867	647407232	222953701	R	N	ZdA		XR Controller	CEA60E30	003ADF2C	FC45CDE4			
239	DepthColorLinked_005m	CUED	1	0	0	2	6	167	56	78	84	114	1558285659	482487764	2085706449	786366998	G	N	ZdA		XR Controller	7BBB5D28	E7EF6CEC	FC45CDE4			
240	DepthColorLinked_005m	UNCUED	0	315	90	0	8	81	56	78	84	114	215970318	530291594	1453126998	1871921839	G	F	ZdA		XR Controller	1CE20318	E7EF6CEC	A3A93944			
241	DepthColorLinked_005m	UNCUED	1	0	45	1	9	98	56	78	84	114	1847765521	1581337112	688899057	1671909233	R	N	ZdA		XR Controller	E039A330	003ADF2C	FC45CDE4			
242	DepthColorLinked_005m	UNCUED	0	180	225	5	1	90	56	78	84	114	1108133889	418807449	1852366293	545816686	G	F	ZdB		XR Controller	1CE20318	03DC50EC	32DDF264			
243	DepthColorLinked_005m	CUED	1	45	45	1	9	74	56	78	84	114	788010257	1204173015	16896132	1050290555	G	F	ZdB		XR Controller	7BBB5D28	03DC50EC	32DDF264			
244	DepthColorLinked_005m	UNCUED	0	0	0	2	6	79	56	78	84	114	1473529981	32612446	2035264803	1779315847	R	N	ZdB		XR Controller	1CE20318	D797592C	6D1114C4			
245	DepthColorLinked_005m	CUED	0	225	225	5	1	155	56	78	84	114	1534289227	1267577005	745880522	519423593	R	N	ZdA		XR Controller	CEA60E30	003ADF2C	FC45CDE4			
246	DepthColorLinked_005m	UNCUED	1	225	225	5	1	86	56	78	84	114	1670730318	1772912990	1201569210	932672666	R	N	ZdB		XR Controller	E039A330	D797592C	6D1114C4			
247	DepthColorLinked_005m	CUED	0	45	45	1	9	67	56	78	84	114	2015461850	1810923989	1140378588	1055721115	R	F	ZdA		XR Controller	CEA60E30	003ADF2C	A3A93944			
248	DepthColorLinked_005m	CUED	1	270	270	4	2	73	56	78	84	114	936325821	769814220	360654403	2126541578	R	F	ZdB		XR Controller	7BBB5D28	D797592C	32DDF264			
249	DepthColorLinked_005m	CUED	0	135	45	1	9	64	56	78	84	114	922280419	1534558261	666949556	651546090	R	N	ZdA		XR Controller	CEA60E30	003ADF2C	FC45CDE4			
250	DepthColorLinked_005m	CUED	1	0	0	2	6	66	56	78	84	114	479407526	1530087242	1487255790	79832663	G	F	ZdB		XR Controller	7BBB5D28	03DC50EC	32DDF264			
251	DepthColorLinked_005m	UNCUED	1	45	180	6	4	101	56	78	84	114	690332959	1488987803	1272385283	340013487	R	F	ZdA		XR Controller	E039A330	003ADF2C	A3A93944			
252	DepthColorLinked_005m	UNCUED	0	315	0	2	6	74	56	78	84	114	1068575394	67046905	862769512	1378153417	R	N	ZdB		XR Controller	1CE20318	D797592C	6D1114C4			
253	DepthColorLinked_005m	UNCUED	1	135	225	5	1	90	56	78	84	114	1871285901	1909676512	1037077816	1162565624	G	N	ZdB		XR Controller	E039A330	03DC50EC	6D1114C4			
254	DepthColorLinked_005m	CUED	1	315	270	4	2	81	56	78	84	114	1055105557	271676600	2018989163	200170594	G	N	ZdB		XR Controller	7BBB5D28	03DC50EC	6D1114C4			
255	DepthColorLinked_005m	CUED	1	90	135	7	7	82	56	78	84	114	1226171127	299017921	809655168	1930669605	R	N	ZdA		XR Controller	7BBB5D28	003ADF2C	FC45CDE4			
