Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
153	DecoupledDots_005m	CUED	1	315	315	3	3	200	56	78	84	114	1039191766	798045565	909800707	204854422	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
154	DecoupledDots_005m	UNCUED	0	270	90	0	8	72	56	78	84	114	1306273201	289006614	2083314963	19149511	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
155	DecoupledDots_005m	CUED	0	135	90	0	8	88	56	78	84	114	215394969	366529119	849012767	105133791	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
156	DecoupledDots_005m	CUED	1	180	180	6	4	80	56	78	84	114	944617731	539132099	988545512	376863213	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
157	DecoupledDots_005m	CUED	0	90	0	2	6	81	56	78	84	114	390349185	127469555	1573246282	574076739	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
158	DecoupledDots_005m	UNCUED	1	225	90	0	8	73	56	78	84	114	678098844	59980092	1672112887	2077836498	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
159	DecoupledDots_005m	CUED	1	180	180	6	4	76	56	78	84	114	1233377025	2115244774	1736029540	291963793	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
160	DecoupledDots_005m	UNCUED	1	90	45	1	9	80	56	78	84	114	1242699426	1285655652	1452936649	1094536941	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
161	DecoupledDots_005m	CUED	1	90	90	0	8	72	56	78	84	114	2066083836	609264292	959938950	548250813	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
162	DecoupledDots_005m	CUED	1	225	180	6	4	75	56	78	84	114	317810037	800194795	974472215	1879322367	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
163	DecoupledDots_005m	UNCUED	0	270	90	0	8	77	56	78	84	114	825510631	1846005752	1923790815	836605687	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
164	DecoupledDots_005m	CUED	0	0	180	6	4	102	56	78	84	114	527017167	591129711	1294468407	55933192	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
165	DecoupledDots_005m	UNCUED	1	270	0	2	6	112	56	78	84	114	1370219979	1340274658	225436671	421652117	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
166	DecoupledDots_005m	CUED	1	270	225	5	1	170	56	78	84	114	1658855919	2122214086	262853683	583270179	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
167	DecoupledDots_005m	UNCUED	0	225	135	7	7	253	56	78	84	114	915054326	218503709	689290999	2031740911	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
168	DecoupledDots_005m	UNCUED	1	225	90	0	8	73	56	78	84	114	449902383	1292759816	1584354173	1952658142	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
169	DecoupledDots_005m	CUED	0	180	45	1	9	195	56	78	84	114	2132191524	891809479	495100675	1983648863	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
170	DecoupledDots_005m	UNCUED	0	45	45	1	9	78	56	78	84	114	1717797167	1907202645	1863137128	360598216	R	N	CZ		XR Controller	F088AE08	95473DAC	81535EE4			
171	DecoupledDots_005m	UNCUED	1	135	90	0	8	77	56	78	84	114	981827696	984873429	763484941	1518369087	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
172	DecoupledDots_005m	UNCUED	0	0	90	0	8	75	56	78	84	114	1190033826	1924625216	2060154505	1605755215	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
173	DecoupledDots_005m	UNCUED	1	0	90	0	8	70	56	78	84	114	1333707601	1907323891	2024841867	1463356214	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
174	DecoupledDots_005m	UNCUED	1	180	90	0	8	77	56	78	84	114	416607321	1887800518	1572677647	1875162596	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
175	DecoupledDots_005m	CUED	1	135	135	7	7	86	56	78	84	114	164595573	307631938	9109745	623052089	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
176	DecoupledDots_005m	UNCUED	1	90	45	1	9	204	56	78	84	114	506011413	132296186	1741542040	1505273526	G	F	C		XR Controller	67DD8480	E283626C	B7EB8364			
177	DecoupledDots_005m	CUED	1	45	270	4	2	85	56	78	84	114	60321837	2110733468	1242049848	1977453728	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
178	DecoupledDots_005m	CUED	0	90	0	2	6	162	56	78	84	114	1810832832	1851640019	428648651	2130908823	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
179	DecoupledDots_005m	CUED	0	0	0	2	6	87	56	78	84	114	430483463	2100138229	2143363978	638335860	R	F	CZ		XR Controller	6CBED730	95473DAC	1B981CE4			
180	DecoupledDots_005m	CUED	0	225	225	5	1	106	56	78	84	114	1370741232	602536277	251249676	886575336	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
181	DecoupledDots_005m	UNCUED	0	45	0	2	6	75	56	78	84	114	1463935881	2117153348	61065591	264898953	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
182	DecoupledDots_005m	CUED	0	225	45	1	9	80	56	78	84	114	897071193	1638499053	428988983	1910235954	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
183	DecoupledDots_005m	UNCUED	1	225	90	0	8	119	56	78	84	114	276737378	1813180724	1653750851	1259844522	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
184	DecoupledDots_005m	UNCUED	0	225	45	1	9	85	56	78	84	114	662417743	156010030	1759966450	2146762177	R	N	Z		XR Controller	F088AE08	BC9E36AC	81535EE4			
185	DecoupledDots_005m	CUED	0	0	0	2	6	85	56	78	84	114	1256155952	1031171879	1021522230	1622715062	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
186	DecoupledDots_005m	CUED	0	90	0	2	6	86	56	78	84	114	2073293381	1812154123	1303524224	1424968681	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
187	DecoupledDots_005m	UNCUED	0	315	0	2	6	148	56	78	84	114	1264482861	43368756	605586498	395453770	G	F	CZ		XR Controller	F088AE08	E283626C	1B981CE4			
188	DecoupledDots_005m	CUED	1	270	180	6	4	78	56	78	84	114	1143764500	1874823621	1034946015	1793087947	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
189	DecoupledDots_005m	CUED	1	225	180	6	4	97	56	78	84	114	871788087	1954796395	1469205240	616294478	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
190	DecoupledDots_005m	UNCUED	1	90	45	1	9	74	56	78	84	114	490779172	180106943	1918936228	884869139	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
191	DecoupledDots_005m	UNCUED	1	270	0	2	6	73	56	78	84	114	346774678	1377929193	927229300	1128437093	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
192	DecoupledDots_005m	CUED	1	90	90	0	8	83	56	78	84	114	1415067147	50301080	726743969	1733918685	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
193	DecoupledDots_005m	CUED	0	315	0	2	6	113	56	78	84	114	453424907	1123978836	69921030	1046265399	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
194	DecoupledDots_005m	CUED	1	0	180	6	4	81	56	78	84	114	1743325315	2084431984	643712100	1761051982	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
195	DecoupledDots_005m	CUED	0	45	45	1	9	86	56	78	84	114	1909401033	1725490970	693685583	406086004	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
196	DecoupledDots_005m	UNCUED	0	45	45	1	9	71	56	78	84	114	1793000822	667770779	910673726	484280406	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
197	DecoupledDots_005m	UNCUED	1	90	90	0	8	93	56	78	84	114	1092866100	361811605	7754098	1056257978	R	F	N		XR Controller	67DD8480	BC9E36AC	B7EB8364			
198	DecoupledDots_005m	CUED	1	0	0	2	6	90	56	78	84	114	1019189867	1902804894	499493093	2144292357	G	F	N		XR Controller	CB090948	083E616C	B7EB8364			
199	DecoupledDots_005m	UNCUED	0	90	90	0	8	69	56	78	84	114	1536709566	1194778406	1674481461	544626906	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
200	DecoupledDots_005m	CUED	0	45	45	1	9	90	56	78	84	114	49384781	1796638511	1330631665	1191715794	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
201	DecoupledDots_005m	UNCUED	1	90	135	7	7	91	56	78	84	114	74093266	497223517	687150521	1004709029	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
202	DecoupledDots_005m	UNCUED	1	135	135	7	7	81	56	78	84	114	1922718858	382190417	1763215004	1567336415	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
203	DecoupledDots_005m	UNCUED	1	0	135	7	7	74	56	78	84	114	1226509383	2028487046	1513006930	1724013307	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
204	DecoupledDots_005m	CUED	0	315	315	3	3	82	56	78	84	114	1965067188	674304553	1463750557	506946954	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
205	DecoupledDots_005m	CUED	1	315	225	5	1	89	56	78	84	114	1019929150	1569089432	579451061	1041057470	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
206	DecoupledDots_005m	UNCUED	1	180	45	1	9	81	56	78	84	114	762163753	359632458	580781197	2105049527	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
207	DecoupledDots_005m	UNCUED	0	270	180	6	4	113	56	78	84	114	1151764084	2129638329	391096567	1949024982	G	F	N		XR Controller	F088AE08	083E616C	B7EB8364			
208	DecoupledDots_005m	UNCUED	0	90	315	3	3	174	56	78	84	114	1464719518	241769482	617177055	1544463664	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
209	DecoupledDots_005m	UNCUED	1	45	135	7	7	107	56	78	84	114	2012584341	1771221119	454261664	2141687929	R	N	Z		XR Controller	67DD8480	BC9E36AC	81535EE4			
210	DecoupledDots_005m	CUED	1	315	315	3	3	280	56	78	84	114	1657260982	1526814017	891090275	1612072893	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
211	DecoupledDots_005m	CUED	1	315	0	2	6	86	56	78	84	114	1715689822	2075139184	1789413182	2110426089	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
212	DecoupledDots_005m	UNCUED	0	135	90	0	8	87	56	78	84	114	1048440492	978948077	120394520	1550763944	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
213	DecoupledDots_005m	CUED	1	270	90	0	8	65	56	78	84	114	1632848735	1270101085	1558966539	1596811774	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
214	DecoupledDots_005m	UNCUED	1	270	90	0	8	66	56	78	84	114	438432187	20823404	1583136715	1619356784	R	N	CZ		XR Controller	67DD8480	95473DAC	81535EE4			
215	DecoupledDots_005m	CUED	0	135	90	0	8	69	56	78	84	114	1917897660	2028518051	1485850212	1842026400	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
216	DecoupledDots_005m	CUED	0	225	180	6	4	76	56	78	84	114	128795680	1263769164	2036407053	1033485631	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
217	DecoupledDots_005m	UNCUED	1	45	45	1	9	211	56	78	84	114	1935254908	303004650	1729821061	2064364625	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
218	DecoupledDots_005m	UNCUED	0	270	180	6	4	92	56	78	84	114	1023112666	1356968920	446718694	1752739931	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
219	DecoupledDots_005m	CUED	1	0	90	0	8	69	56	78	84	114	1828968793	551609521	1811191268	1716769487	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
220	DecoupledDots_005m	CUED	1	315	90	0	8	65	56	78	84	114	1826327701	2031832030	1138835350	900198967	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
221	DecoupledDots_005m	UNCUED	0	90	90	0	8	66	56	78	84	114	999791184	460010489	1296387029	255365450	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
222	DecoupledDots_005m	UNCUED	1	225	270	4	2	116	56	78	84	114	1493023538	152051570	659438069	1087595400	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
223	DecoupledDots_005m	CUED	0	270	90	0	8	65	56	78	84	114	608454875	1238551522	1150329767	1098620218	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
224	DecoupledDots_005m	CUED	1	225	90	0	8	60	56	78	84	114	995227526	571426636	464752794	1731539821	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
225	DecoupledDots_005m	CUED	0	45	0	2	6	105	56	78	84	114	903254241	591022352	1657128278	1087287404	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
226	DecoupledDots_005m	UNCUED	1	270	0	2	6	93	56	78	84	114	1846684620	557878660	67272887	2034043739	G	F	Z		XR Controller	67DD8480	083E616C	1B981CE4			
227	DecoupledDots_005m	UNCUED	1	225	225	5	1	105	56	78	84	114	931396559	1421176492	1784230488	1671360860	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
228	DecoupledDots_005m	CUED	1	315	90	0	8	84	56	78	84	114	1406226107	2111252272	207651755	312819044	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
229	DecoupledDots_005m	CUED	0	270	270	4	2	89	56	78	84	114	336492924	1470319209	266734752	693895857	G	F	C		XR Controller	6CBED730	E283626C	B7EB8364			
230	DecoupledDots_005m	UNCUED	0	0	90	0	8	85	56	78	84	114	1352807332	2011423614	1013981946	1476882357	R	F	Z		XR Controller	F088AE08	BC9E36AC	1B981CE4			
231	DecoupledDots_005m	UNCUED	1	270	90	0	8	64	56	78	84	114	1894352341	90388815	2052943216	968637695	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
232	DecoupledDots_005m	UNCUED	1	45	90	0	8	73	56	78	84	114	410438776	1100160215	1561186406	1769609521	G	N	CZ		XR Controller	67DD8480	E283626C	81535EE4			
233	DecoupledDots_005m	CUED	1	180	270	4	2	78	56	78	84	114	731445596	1065222062	1086280177	861322146	R	N	Z		XR Controller	CB090948	BC9E36AC	81535EE4			
234	DecoupledDots_005m	UNCUED	1	0	225	5	1	309	56	78	84	114	2125364154	732705220	147425459	1851443796	R	N	C		XR Controller	67DD8480	95473DAC	E4FFF864			
235	DecoupledDots_005m	UNCUED	1	90	135	7	7	84	56	78	84	114	2051281240	986783689	504859933	2051323487	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
236	DecoupledDots_005m	CUED	0	90	90	0	8	78	56	78	84	114	1288845982	452106403	744729389	1562310661	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
237	DecoupledDots_005m	UNCUED	1	315	180	6	4	90	56	78	84	114	1184888785	1121627267	1830583763	517972009	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
238	DecoupledDots_005m	CUED	1	225	90	0	8	72	56	78	84	114	503106271	1225244903	456376787	1947379992	G	F	CZ		XR Controller	CB090948	E283626C	1B981CE4			
239	DecoupledDots_005m	UNCUED	1	270	0	2	6	87	56	78	84	114	109154028	930109791	1139061259	344315133	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
240	DecoupledDots_005m	UNCUED	0	45	45	1	9	93	56	78	84	114	1110260526	87936074	1718874944	99115645	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
241	DecoupledDots_005m	CUED	1	315	315	3	3	102	56	78	84	114	829421201	1823340366	136204918	2063183364	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
242	DecoupledDots_005m	CUED	0	180	90	0	8	65	56	78	84	114	1013522832	883506087	943957704	1185064590	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
243	DecoupledDots_005m	CUED	0	135	90	0	8	66	56	78	84	114	207551480	293010165	863081855	1040659559	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
244	DecoupledDots_005m	UNCUED	0	180	180	6	4	82	56	78	84	114	834827520	915635024	1734096140	1848489338	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
245	DecoupledDots_005m	UNCUED	0	180	225	5	1	92	56	78	84	114	723142579	437853538	1114476013	376585110	G	F	C		XR Controller	F088AE08	E283626C	B7EB8364			
246	DecoupledDots_005m	CUED	0	0	0	2	6	77	56	78	84	114	650062321	1418016044	1067783005	552839250	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
247	DecoupledDots_005m	UNCUED	0	90	90	0	8	65	56	78	84	114	552847288	795784010	487310730	1527029915	G	F	Z		XR Controller	F088AE08	083E616C	1B981CE4			
248	DecoupledDots_005m	CUED	0	315	0	2	6	70	56	78	84	114	1342240031	1447837864	2127523382	800384297	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
249	DecoupledDots_005m	CUED	1	0	0	2	6	93	56	78	84	114	2011299599	1951108776	1116790044	530837197	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
250	DecoupledDots_005m	UNCUED	0	225	0	2	6	210	56	78	84	114	1892899180	417328791	2021968343	680371695	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
251	DecoupledDots_005m	CUED	0	135	0	2	6	74	56	78	84	114	1309957325	1370213709	475809406	610861292	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
252	DecoupledDots_005m	CUED	0	270	45	1	9	75	56	78	84	114	1149098535	40067725	2056931220	1860920614	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
253	DecoupledDots_005m	UNCUED	1	45	45	1	9	136	56	78	84	114	1876346225	469710566	604522055	755306029	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
254	DecoupledDots_005m	CUED	1	180	180	6	4	139	56	78	84	114	439221379	853256560	1377094375	1680395341	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
255	DecoupledDots_005m	CUED	0	135	315	3	3	83	56	78	84	114	1209884248	1186740522	488573642	1403088924	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
256	DecoupledDots_005m	CUED	1	270	270	4	2	105	56	78	84	114	1538149203	80437224	1257574732	460031410	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
257	DecoupledDots_005m	CUED	1	315	315	3	3	116	56	78	84	114	1809147048	33227536	1197075503	396382260	R	F	C		XR Controller	CB090948	95473DAC	B7EB8364			
258	DecoupledDots_005m	CUED	0	270	225	5	1	96	56	78	84	114	957932731	407465922	1336982449	718405629	R	F	C		XR Controller	6CBED730	95473DAC	B7EB8364			
259	DecoupledDots_005m	UNCUED	0	0	315	3	3	91	56	78	84	114	661840647	994100990	158857874	736233187	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
260	DecoupledDots_005m	CUED	1	135	45	1	9	135	56	78	84	114	154467340	1899485399	108745669	1111282116	R	F	CZ		XR Controller	CB090948	95473DAC	1B981CE4			
261	DecoupledDots_005m	CUED	1	225	90	0	8	75	56	78	84	114	1919140760	1064831662	1038447867	1054754886	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
262	DecoupledDots_005m	CUED	0	315	0	2	6	99	56	78	84	114	1495014691	1913835437	2059197930	1223556451	R	F	N		XR Controller	6CBED730	BC9E36AC	B7EB8364			
263	DecoupledDots_005m	CUED	0	45	45	1	9	91	56	78	84	114	976204717	1195809774	859210820	1278604331	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
264	DecoupledDots_005m	CUED	0	0	90	0	8	71	56	78	84	114	2105813485	1533367912	956599612	895441183	G	F	Z		XR Controller	6CBED730	083E616C	1B981CE4			
265	DecoupledDots_005m	UNCUED	0	315	180	6	4	635	56	78	84	114	1565733620	1872812014	983158738	91352827	R	N	N		XR Controller	F088AE08	BC9E36AC	E4FFF864			
266	DecoupledDots_005m	CUED	1	45	135	7	7	83	56	78	84	114	143877838	541721915	748058562	1638977378	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
267	DecoupledDots_005m	UNCUED	0	315	315	3	3	94	56	78	84	114	1746586621	1590403894	597446439	470538642	G	N	N		XR Controller	F088AE08	083E616C	E4FFF864			
268	DecoupledDots_005m	CUED	0	225	0	2	6	83	56	78	84	114	2122660488	393791713	83616982	683867482	G	N	N		XR Controller	6CBED730	083E616C	E4FFF864			
269	DecoupledDots_005m	CUED	1	270	225	5	1	75	56	78	84	114	1063807558	1951179853	1525582174	2012998702	G	N	C		XR Controller	CB090948	E283626C	E4FFF864			
270	DecoupledDots_005m	CUED	1	180	135	7	7	251	56	78	84	114	1824360374	822239325	1939217319	419709147	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
271	DecoupledDots_005m	CUED	1	270	135	7	7	2038	56	78	84	114	2077980544	2072224883	406086147	1829819171	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
272	DecoupledDots_005m	CUED	1	135	270	4	2	119	56	78	84	114	672461819	1812175416	116924732	255741252	G	N	Z		XR Controller	CB090948	083E616C	81535EE4			
273	DecoupledDots_005m	UNCUED	1	0	0	2	6	207	56	78	84	114	2127602691	829459164	1693683008	1472852183	G	F	N		XR Controller	67DD8480	083E616C	B7EB8364			
274	DecoupledDots_005m	CUED	1	45	90	0	8	110	56	78	84	114	2084863667	1814191171	1602987203	2005277230	G	F	Z		XR Controller	CB090948	083E616C	1B981CE4			
275	DecoupledDots_005m	UNCUED	1	270	90	0	8	86	56	78	84	114	1208922138	658050305	644570793	1480644608	G	F	CZ		XR Controller	67DD8480	E283626C	1B981CE4			
276	DecoupledDots_005m	CUED	1	45	180	6	4	93	56	78	84	114	139510233	243344261	215511077	1224914589	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
277	DecoupledDots_005m	CUED	0	135	90	0	8	92	56	78	84	114	601142149	259148181	1842282685	594601707	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
278	DecoupledDots_005m	UNCUED	1	315	90	0	8	77	56	78	84	114	1675902253	1148042301	756511247	669461741	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
279	DecoupledDots_005m	UNCUED	0	90	90	0	8	97	56	78	84	114	103552737	1199030480	2005708446	912424126	G	N	C		XR Controller	F088AE08	E283626C	E4FFF864			
280	DecoupledDots_005m	CUED	1	315	90	0	8	78	56	78	84	114	197007376	573144031	1122384485	227519587	R	F	Z		XR Controller	CB090948	BC9E36AC	1B981CE4			
281	DecoupledDots_005m	CUED	1	180	225	5	1	153	56	78	84	114	1557873413	979296726	2025230088	1135530131	R	N	N		XR Controller	CB090948	BC9E36AC	E4FFF864			
282	DecoupledDots_005m	CUED	1	225	180	6	4	92	56	78	84	114	732149464	1341827214	854644245	1791715977	R	N	CZ		XR Controller	CB090948	95473DAC	81535EE4			
283	DecoupledDots_005m	CUED	0	315	90	0	8	105	56	78	84	114	1867825620	1887330726	346959390	371035855	G	F	CZ		XR Controller	6CBED730	E283626C	1B981CE4			
284	DecoupledDots_005m	CUED	0	0	0	2	6	97	56	78	84	114	2050905041	1164562690	45603512	457822931	G	N	C		XR Controller	6CBED730	E283626C	E4FFF864			
285	DecoupledDots_005m	CUED	1	90	90	0	8	144	56	78	84	114	867960497	555548142	141641494	653068002	G	F	C		XR Controller	CB090948	E283626C	B7EB8364			
286	DecoupledDots_005m	CUED	0	90	90	0	8	85	56	78	84	114	1916769903	1189077854	168591421	446907991	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
287	DecoupledDots_005m	CUED	0	90	45	1	9	85	56	78	84	114	2113652858	1330821961	1826362407	1940495924	R	N	N		XR Controller	6CBED730	BC9E36AC	E4FFF864			
288	DecoupledDots_005m	UNCUED	0	225	180	6	4	90	56	78	84	114	1082881173	516545347	963865939	1092763206	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
289	DecoupledDots_005m	UNCUED	0	90	0	2	6	105	56	78	84	114	1674153010	498533270	1236364921	1443485247	G	N	CZ		XR Controller	F088AE08	E283626C	81535EE4			
290	DecoupledDots_005m	UNCUED	1	180	45	1	9	113	56	78	84	114	1925189397	743657990	349419261	1505312807	G	N	N		XR Controller	67DD8480	083E616C	E4FFF864			
291	DecoupledDots_005m	UNCUED	0	0	0	2	6	99	56	78	84	114	1041875833	296876536	1714444706	1363335047	R	N	C		XR Controller	F088AE08	95473DAC	E4FFF864			
292	DecoupledDots_005m	CUED	1	180	180	6	4	142	56	78	84	114	888890937	665482634	1602812673	861905514	R	F	N		XR Controller	CB090948	BC9E36AC	B7EB8364			
293	DecoupledDots_005m	CUED	0	90	0	2	6	309	56	78	84	114	1101244408	1520688729	351799815	754041706	R	N	Z		XR Controller	6CBED730	BC9E36AC	81535EE4			
294	DecoupledDots_005m	UNCUED	1	45	90	0	8	82	56	78	84	114	1302680590	1107831099	1273077724	2108770753	R	F	Z		XR Controller	67DD8480	BC9E36AC	1B981CE4			
295	DecoupledDots_005m	CUED	1	135	180	6	4	83	56	78	84	114	344514890	2099293875	1196053447	1480454212	G	N	N		XR Controller	CB090948	083E616C	E4FFF864			
296	DecoupledDots_005m	UNCUED	0	0	225	5	1	97	56	78	84	114	1049201418	716597838	1627442741	1084116951	R	F	N		XR Controller	F088AE08	BC9E36AC	B7EB8364			
297	DecoupledDots_005m	CUED	0	315	0	2	6	78	56	78	84	114	2093077055	1970261565	557798217	1734114683	R	N	C		XR Controller	6CBED730	95473DAC	E4FFF864			
298	DecoupledDots_005m	CUED	1	315	90	0	8	79	56	78	84	114	45996548	669992920	861258520	317100390	G	N	CZ		XR Controller	CB090948	E283626C	81535EE4			
299	DecoupledDots_005m	UNCUED	1	90	225	5	1	114	56	78	84	114	844278792	170253426	2103626987	2041725744	R	F	C		XR Controller	67DD8480	95473DAC	B7EB8364			
300	DecoupledDots_005m	CUED	0	45	45	1	9	80	56	78	84	114	190982180	1588207258	920067804	109936010	R	N	CZ		XR Controller	6CBED730	95473DAC	81535EE4			
301	DecoupledDots_005m	UNCUED	1	0	270	4	2	97	56	78	84	114	2111359074	1613504166	512838624	199689304	R	N	N		XR Controller	67DD8480	BC9E36AC	E4FFF864			
302	DecoupledDots_005m	UNCUED	0	180	135	7	7	95	56	78	84	114	1433459553	661596534	1045428623	1900871117	G	N	Z		XR Controller	F088AE08	083E616C	81535EE4			
303	DecoupledDots_005m	CUED	0	225	90	0	8	88	56	78	84	114	862067634	316949119	1187721114	368786951	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
304	DecoupledDots_005m	UNCUED	1	0	90	0	8	75	56	78	84	114	68189686	727574601	250752686	562962308	R	F	CZ		XR Controller	67DD8480	95473DAC	1B981CE4			
305	DecoupledDots_005m	UNCUED	1	225	90	0	8	69	56	78	84	114	967985421	1123651460	2085122785	1127812637	G	N	Z		XR Controller	67DD8480	083E616C	81535EE4			
306	DecoupledDots_005m	CUED	1	270	315	3	3	151	56	78	84	114	268585583	2031304789	349641398	1670953023	R	N	C		XR Controller	CB090948	95473DAC	E4FFF864			
307	DecoupledDots_005m	CUED	0	0	90	0	8	73	56	78	84	114	1543634551	1642587617	2092826674	39242452	G	N	CZ		XR Controller	6CBED730	E283626C	81535EE4			
308	DecoupledDots_005m	CUED	0	135	135	7	7	105	56	78	84	114	1169285357	1830365102	1793836628	1061273476	G	F	N		XR Controller	6CBED730	083E616C	B7EB8364			
