Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
511	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	315	3	3	66	68	95	102	138	7	77.778	1224191511	2119688000	986331999	270327773	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
512	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	129	68	95	102	138	7	77.778	2135770304	2054062203	551284792	778035480	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
513	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	270	4	2	75	68	95	102	138	7	77.778	1609901943	1037191308	843988847	791516353	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
514	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	66	68	95	102	138	7	77.778	966407787	1485437734	999010106	1120211952	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
515	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	135	7	7	74	68	95	102	138	7	77.778	552120881	931138378	986165979	554421086	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
516	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	315	3	3	64	68	95	102	138	7	77.778	1593576212	977573473	1019022256	147718804	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
517	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	315	3	3	71	68	95	102	138	7	77.778	1879528899	1169859303	1865771915	465693985	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
518	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	180	6	4	136	68	95	102	138	7	77.778	474329221	1612249796	1983056268	1937721139	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
519	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	69	68	95	102	138	7	77.778	1476417818	1796547215	1898374965	603829051	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
520	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	0	2	6	67	68	95	102	138	7	77.778	2106906951	1087266278	1908697234	814969606	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
521	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	71	68	95	102	138	7	77.778	464084762	1559020224	103750579	388841680	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
522	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	65	68	95	102	138	7	77.778	853805574	1066880175	1287852901	1994904548	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
523	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	119	68	95	102	138	7	77.778	1962054883	1550221193	885404120	2097966517	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
524	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	270	4	2	74	68	95	102	138	7	77.778	180472440	143625796	1749864748	2089499911	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
525	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	91	68	95	102	138	7	77.778	428827762	1356890563	1358283988	115714110	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
526	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	225	5	1	82	68	95	102	138	7	77.778	744682129	362719618	427425428	1967542233	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
527	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	90	0	8	76	68	95	102	138	7	77.778	1958458534	1328146684	618081976	1571117807	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
528	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	45	1	9	75	68	95	102	138	7	77.778	944978966	204989144	2070655357	117899734	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
529	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	87	68	95	102	138	7	77.778	1261006168	572276596	1506302898	810868872	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
530	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	70	68	95	102	138	7	77.778	2028154406	63202058	354650241	1355159887	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
531	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	70	68	95	102	138	7	77.778	1308105819	261557666	1538865342	834061831	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
532	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	64	68	95	102	138	7	77.778	1423104424	465939184	2019014684	2123183938	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
533	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	76	68	95	102	138	7	77.778	1198096497	1887069419	849947192	1056674611	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
534	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	86	68	95	102	138	7	77.778	696888701	226015003	1418392043	1434317198	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
535	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	88	68	95	102	138	7	77.778	1542572141	872459866	1918186738	1635526934	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
536	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	45	1	9	80	68	95	102	138	7	77.778	359542993	2053509757	283206704	467264199	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
537	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	95	68	95	102	138	7	77.778	492673479	23810843	818884630	1217280150	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
538	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	0	2	6	69	68	95	102	138	7	77.778	1558073588	762655298	1526947464	996480714	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
539	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	67	68	95	102	138	7	77.778	1906509318	1017810032	608703604	1771973803	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
540	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	0	2	6	69	68	95	102	138	7	77.778	14269579	1977601922	652850712	113593919	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
541	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	120	68	95	102	138	7	77.778	14891397	1553474631	202826329	1559705362	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
542	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	69	68	95	102	138	7	77.778	1879401505	1215193227	1518942500	1255626405	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
543	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	270	4	2	60	68	95	102	138	7	77.778	1898660726	1376386564	313503193	1712785890	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
544	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	83	68	95	102	138	7	77.778	1304177441	1892402868	1421005470	1070773781	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
545	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	270	4	2	62	68	95	102	138	7	77.778	693665645	2138665912	1587150208	2028484990	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
546	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	74	68	95	102	138	7	77.778	1894260244	2071843889	1593264975	1478270841	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
547	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	68	68	95	102	138	7	77.778	1304312652	748961813	1912554218	1671011727	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
548	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	151	68	95	102	138	7	77.778	1591594927	112845457	1329762009	1641608148	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
549	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	86	68	95	102	138	7	77.778	1989459406	298915513	1167150764	1108390604	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
550	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	71	68	95	102	138	7	77.778	1983259096	683874416	757068894	564573911	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
551	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	74	68	95	102	138	7	77.778	519419138	1910853931	2004600821	87412475	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
552	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	180	6	4	69	68	95	102	138	7	77.778	825400338	961908179	55622269	1563832568	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
553	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	76	68	95	102	138	7	77.778	3543056	2041725428	1828220776	1958781889	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
554	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	85	68	95	102	138	7	77.778	1737366654	1273254541	1452913926	583354133	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
555	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	65	68	95	102	138	7	77.778	740378866	1844788867	583363614	446780661	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
556	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	84	68	95	102	138	7	77.778	261652856	2043481281	1565808377	332435011	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
557	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	0	2	6	78	68	95	102	138	7	77.778	1879853798	1593462310	582439578	1908034073	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
558	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	81	68	95	102	138	7	77.778	470480927	1872231035	143744084	985647611	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
559	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	74	68	95	102	138	7	77.778	606009656	443986848	904393383	1426648657	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
560	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	76	68	95	102	138	7	77.778	570291656	16915524	208556036	656058473	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
561	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	114	68	95	102	138	7	77.778	359626969	1101842	416562304	41593434	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
562	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	73	68	95	102	138	7	77.778	2034442699	915955250	144316194	759344678	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
563	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	75	68	95	102	138	7	77.778	1976412062	91351855	279769930	539174977	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
564	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	74	68	95	102	138	7	77.778	479748226	2039599220	1622849670	310781774	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
565	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	73	68	95	102	138	7	77.778	495800951	818741519	392830909	2037385832	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
566	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	75	68	95	102	138	7	77.778	1806843258	944061107	1581226659	109673944	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
567	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	270	4	2	71	68	95	102	138	7	77.778	2002996010	213262317	952647141	364619764	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
568	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	225	5	1	69	68	95	102	138	7	77.778	77334135	1864183823	911757948	450004139	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
569	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	66	68	95	102	138	7	77.778	720895609	275421614	626273839	581852660	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
570	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	135	7	7	71	68	95	102	138	7	77.778	1273692819	1584472227	327098199	1623882151	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
571	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	225	5	1	78	68	95	102	138	7	77.778	667967538	202723245	150928851	950673449	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
572	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	90	0	8	113	68	95	102	138	7	77.778	1262310813	287984650	1819289188	267111640	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
573	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	104	68	95	102	138	7	77.778	704358197	1994546815	1744060439	83338619	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
574	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	0	2	6	141	68	95	102	138	7	77.778	1784828252	395730846	170567753	1150486075	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
575	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	93	68	95	102	138	7	77.778	1889844304	261283306	286980249	487412942	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
576	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	76	68	95	102	138	7	77.778	1229964051	1700988911	220969980	1630524651	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
577	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	0	2	6	67	68	95	102	138	7	77.778	1408757942	663972130	2109067759	232595436	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
578	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	69	68	95	102	138	7	77.778	134562624	470112980	104322564	1989734066	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
579	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	74	68	95	102	138	7	77.778	217878610	165023946	492035953	531830968	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
580	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	80	68	95	102	138	7	77.778	1916298396	264825651	818496036	317108379	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
581	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	69	68	95	102	138	7	77.778	2098266489	1887201006	358631563	1988858216	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
582	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	76	68	95	102	138	7	77.778	1261324898	1283611007	768736950	1592797246	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
583	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	76	68	95	102	138	7	77.778	231354310	437551994	1033364522	1668297000	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
584	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	83	68	95	102	138	7	77.778	169254025	1461656230	185352808	2077031673	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
585	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	109	68	95	102	138	7	77.778	754129063	273341812	1792554968	1779322431	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
586	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	104	68	95	102	138	7	77.778	779850506	457983765	1576638284	1134683169	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
587	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	90	0	8	78	68	95	102	138	7	77.778	281638089	1529134813	1852743894	2054334426	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
588	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	315	3	3	74	68	95	102	138	7	77.778	1308069574	2020206106	474656044	1135004974	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
589	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	71	68	95	102	138	7	77.778	619806984	1535398087	2039779704	953999749	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
590	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	75	68	95	102	138	7	77.778	1285391040	882403692	64769144	798545696	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
591	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	201	68	95	102	138	7	77.778	630975844	1950844737	1066000206	1027913872	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
592	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	78	68	95	102	138	7	77.778	941321853	1467855323	742198629	445685382	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
593	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	79	68	95	102	138	7	77.778	1866449615	188336094	1560892378	1436442757	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
594	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	89	68	95	102	138	7	77.778	880106944	1631962131	455724703	195855946	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
595	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	270	4	2	75	68	95	102	138	7	77.778	1360927001	1323547980	1842590012	4522942	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
596	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	78	68	95	102	138	7	77.778	377003760	1376706656	764476800	2052588206	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
597	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	89	68	95	102	138	7	77.778	439930838	617574716	1587506866	354460411	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
598	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	88	68	95	102	138	7	77.778	2050056870	424374	187899069	1532901126	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
599	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	136	68	95	102	138	7	77.778	592279703	328839485	1583157042	1490855870	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
600	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	81	68	95	102	138	7	77.778	663681333	1162858240	1737126731	118835276	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
601	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	45	1	9	78	68	95	102	138	7	77.778	1857475800	1354482918	1686827712	1173385159	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
602	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	74	68	95	102	138	7	77.778	920323917	376996901	1241264793	2030349712	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
603	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	79	68	95	102	138	7	77.778	1654241533	1181908197	2006296886	332535929	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
604	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	90	0	8	149	68	95	102	138	7	77.778	997824435	697680709	342791653	879988761	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
605	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	80	68	95	102	138	7	77.778	1133832151	2047756636	80494313	541097802	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
606	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	74	68	95	102	138	7	77.778	700952500	1648662746	488471228	1941150519	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
607	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	180	6	4	74	68	95	102	138	7	77.778	736425042	699744396	214494851	1113240092	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
608	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	90	0	8	83	68	95	102	138	7	77.778	289426887	1058486259	1088759275	1832691364	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
609	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	84	68	95	102	138	7	77.778	1253791183	826052503	2091669642	1669724583	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
610	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	45	1	9	73	68	95	102	138	7	77.778	1962769816	753021244	1546890738	1344971251	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
611	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	91	68	95	102	138	7	77.778	1279950563	1055549867	1712968036	1245166082	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
612	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	76	68	95	102	138	7	77.778	900567850	1838280005	323384397	1821442565	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
613	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	75	68	95	102	138	7	77.778	593846790	343201442	1590880199	1911362481	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
614	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	225	5	1	83	68	95	102	138	7	77.778	120066082	1432215233	1491418547	1968439599	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
615	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	45	1	9	198	68	95	102	138	7	77.778	999287080	356109444	1686286402	196853743	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
616	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	91	68	95	102	138	7	77.778	1740338295	643896540	707608498	1007249428	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
617	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	83	68	95	102	138	7	77.778	1039291778	2000918791	43374026	1655474599	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
618	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	70	68	95	102	138	7	77.778	463200213	698579005	1276292164	1248555094	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
619	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	83	68	95	102	138	7	77.778	132608074	2022374569	1416734529	604035536	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
620	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	225	5	1	90	68	95	102	138	7	77.778	562900232	1790711380	1699951312	262241215	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
621	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	45	1	9	77	68	95	102	138	7	77.778	1991581781	1377651345	1264198074	98190903	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
622	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	82	68	95	102	138	7	77.778	627009413	1857897897	137322540	1242942044	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
623	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	80	68	95	102	138	7	77.778	1366054309	72855573	168845179	1941114380	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
624	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	74	68	95	102	138	7	77.778	892982934	1941239959	1496187121	1629451108	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
625	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	74	68	95	102	138	7	77.778	960218724	747841920	1047427404	1806839914	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
626	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	90	0	8	79	68	95	102	138	7	77.778	1970854509	712225397	210994378	413839267	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
627	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	75	68	95	102	138	7	77.778	123988457	1309587980	710638960	365892935	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
628	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	124	68	95	102	138	7	77.778	416928588	2035849121	269404405	241500933	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
629	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	125	68	95	102	138	7	77.778	1179997600	1539581167	978344837	428222735	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
630	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	90	0	8	73	68	95	102	138	7	77.778	164344122	1963542182	1754229533	453690173	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
631	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	270	4	2	90	68	95	102	138	7	77.778	471489107	1568091077	1793620617	837701189	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
632	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	0	2	6	144	68	95	102	138	7	77.778	355202533	1331360907	14212687	259323633	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
633	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	85	68	95	102	138	7	77.778	1324199419	1452803891	2018464613	2075753008	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
634	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	79	68	95	102	138	7	77.778	477686689	489996272	1318910805	835588134	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
